;x;y
1874;-0.5098547718699398;-0.6697911176839958
1875;0.8912009878020339;0.0386671993332543
1876;0.11978612831409123;0.8630001320000708
1877;0.4530225739549407;0.6919962306497921
1878;-0.8938452881342697;-0.03451123893068785
1879;0.8887135963692883;0.06238023954077969
1880;0.6681409446659452;0.5588018308530536
1881;0.6428588373946601;0.600312641939403
1882;0.8675917409309145;-0.003904648609582004
1883;-0.38682827380359147;-0.7803278931976653
1884;0.5051097450101687;0.6550124752019134
1885;0.08674844233588072;0.8440604314590217
1886;0.3707618078862131;0.7575506313624999
1887;0.4771367238788842;-0.7047565300674264
1888;0.038347440575284275;-0.8989544645129861
1889;-0.4185517919244383;0.7418051075790181
1890;0.7040316686015834;0.43250517208910566
1891;0.7930139181933762;0.1477277962060873
1892;0.7062775273657657;-0.4979594008721491
1893;0.6792165459223055;0.5663009203743261
1894;0.8609197174477152;-0.12193963540239654
1895;-0.7400218871182744;0.46144974987971427
1896;-0.47077456627683184;0.6940874254002211
1897;-0.36109639813971095;0.7309255653666711
1898;0.8195578791020269;-0.28650548593917
1899;-0.6761218842542435;0.455736919519961
1900;0.7856929706959986;0.32864518716031993
1901;-0.0650107210413543;-0.8591050886464321
1902;-0.8411711375458125;-0.013914405766819979
1903;0.026461968676519086;0.8545839858494174
1904;-0.05234966416214183;0.8006443094727997
1905;-0.18430727888841866;-0.840811915103746
1906;-0.22790051442433185;0.8558675193614335
1907;0.8139180335734043;0.16240733750612046
1908;0.378131517595391;0.7373397906031058
1909;0.29889051373330294;0.7916411180006219
1910;-0.5790275787037102;0.6327881621944684
1911;0.42249461416016143;0.7319342784706241
1912;0.5660838251377072;-0.7240543718083695
1913;-0.7533584068421463;0.5379063906677441
1914;-0.6827563574764249;0.7173119587213325
1915;0.9328823319013386;0.10300140633336755
1916;0.03351596795571354;0.9251692454188984
1917;-0.21599682661720554;-0.9173687320176394
1918;-0.975790180684471;-0.1384128300449904
1919;0.9719460605936112;0.18832964883167141
1920;-0.6386454210890732;-0.692330459549806
1921;-0.207000639003817;-0.9700717972881152
1922;0.29076002163522074;0.939505208272471
1923;-0.6892688082077976;0.6728418015842367
1924;-0.9033672405827318;-0.35074012639510443
1925;0.22664716104862082;0.938861397710747
1926;0.9416563434258935;0.24739102288229017
1927;-0.058024832268191114;-0.9493393906481924
1928;-0.7007027457029786;-0.5997391979385459
1929;0.7257564494023504;-0.5451211591326438
1930;0.9199975658126821;0.12138996177005179
1931;-0.9226095536154062;0.2288500996787992
1932;0.6377427414190596;-0.7563021369266055
1933;-0.8538896132020084;0.38419783778199196
1934;-0.7330154978299517;0.6001117486159627
1935;-0.5915243568241235;0.7559191559121254
1936;-0.09012778055469305;0.9609724401658284
1937;-0.8693588619102854;-0.3594264888883899
1938;0.4641537423726621;-0.7940518430995849
1939;0.6630979123682064;0.6432747684041488
1940;-0.6768225778757405;0.6445805484975039
1941;-0.9424967824458528;0.11002954146329107
1942;0.5320478654364793;-0.7720787325753163
1943;-0.9552962280962551;0.029390160752941714
1944;0.579722149469267;-0.761928006647731
1945;-0.4226293694450859;-0.813138559574708
1946;-0.4052382048359411;-0.8098482525360742
1947;0.3847648721129054;-0.8481022911604805
1948;0.22383917956865873;-0.951694065692624
1949;0.606406565854985;0.7665292124475435
1950;-0.5751490188646152;-0.7390260039978183
1951;0.2830730358852543;0.92739828857032
1952;0.5047585733745138;-0.7823332003352024
1953;-0.9899602102994182;0.014474925015688322
1954;-0.6899126149484046;0.656393614795125
1955;0.9141930820496829;-0.3688465683186986
1956;-0.23809806500713987;0.8942357810948033
1957;0.9796030491358133;-0.1640641368529236
1958;0.053749369827668335;-0.984115782631372
1959;-0.9004973174197781;0.2517250912493274
1960;-0.6152619534599084;0.6724477785186176
1961;-0.30113246953172884;0.8849802516538182
1962;0.5129478816074355;-0.7491728967672067
1963;0.2524312232555569;0.9164142206863561
1964;-0.9430613172948417;-0.07000681970171385
1965;-0.499585855610354;0.7724029429999654
1966;-0.876410855865044;0.21167291266500193
1967;0.7187670015465998;-0.6408950843129307
1968;0.9355351523489294;0.13960830343439776
1969;0.8050236538760476;0.5623548767576542
1970;-0.6222530976911792;0.6755648888532179
1971;-0.0343447544950004;0.9710285743261555
1972;0.4109413524938968;-0.8329886115277705
1973;0.8563687854105426;0.28726817392012927
1974;-0.8962698755209528;-0.08679127765363882
1975;0.4000520006747006;0.8954147583063566
1976;-0.1850575719912517;0.9494564585824292
1977;0.12789718645670578;0.9092776240027906
1978;0.5881742256863538;-0.6943573910966405
1979;0.021096530174200795;0.9452458831132379
1980;-0.9422634078966919;0.021846067145921567
1981;0.6559665255509505;0.6808942191418288
1982;-0.8284155542228586;-0.5580542596330661
1983;-0.5286927308015524;0.7809445951729834
1984;-0.2503290690428627;0.8943974714177443
1985;0.32457064578889333;-0.8673439632826083
1986;0.5769780474468619;0.7999674344456125
1987;-0.8023781083541677;0.536166328886885
1988;-0.1364808539907841;0.9684245817348419
1989;-0.18042515350439964;-0.904214493433006
1990;-0.8120618606784082;0.5613346926263358
1991;-0.7290179102773303;0.5311270349513644
1992;0.16620615720377674;-0.8855325416956493
1993;-0.3919404905145307;-0.8363811632832686
1994;-0.6912796725537282;0.5953281813484599
1995;0.6595230010726119;-0.7215427084966354
1996;0.9242966561737791;0.09487043374996965
1997;0.4002844432005223;0.8408283658661813
1998;-0.11822728727097852;-0.9526888737204033
1999;-0.2927441155521632;0.9350932675086512
2000;-0.49950526799505346;0.7790028794817596
2001;0.9201890304927643;0.21078918222669754
2002;0.7089411047602334;0.5582886500555152
2003;-0.9598076860230311;0.07306292317348377
2004;-0.9389900774006948;-0.16563070848313038
2005;0.9282231966648986;0.1772471803920171
2006;0.24455048697838433;-0.8856297228453565
2007;0.34400026395072714;-0.8527219703886331
2008;-0.9932167137447871;-0.009025573180669414
2009;-0.9634818244434639;0.1261327341595024
2010;-0.8915406205872913;0.2501490659435498
2011;0.4877471556238028;0.844827868789605
2012;-0.88220697719957;-0.43405598825361535
2013;0.8075634101711744;-0.4428172707232706
2014;-0.637560936799121;-0.670433856897496
2015;-0.30439574161843613;0.851610981864894
2016;0.9140720369368182;0.2989966269162493
2017;-0.4385765936431925;0.8770440545664003
2018;-0.8383198394241611;-0.450851506979194
2019;0.8595295851580161;0.3997476298829933
2020;0.9126059064069222;0.2676137358752895
2021;-0.02155108347198313;0.9285424881599753
2022;-0.11522411599755464;-0.9750133723702711
2023;-0.9156853789613562;0.11339338081100173
2024;-0.7140514320816924;0.5635905056237397
2025;0.20787224219913245;-0.9668973777855074
2026;0.8973380871086938;0.4036610191257334
2027;-0.7244258664077415;0.636412048973852
2028;-0.7031936207923023;-0.6171807469037747
2029;0.15232188242450964;-0.8892608977554106
2030;-0.9284007661331478;0.11340411191693983
2031;-0.8674197975353556;-0.35397203503804175
2032;0.9212404666036296;-0.3254959156370872
2033;0.6708075546293835;0.6821431775611528
2034;0.7845997853161323;-0.6072139638662981
2035;-0.164134149055153;-0.9603872796144773
2036;0.14609145508411206;-0.9199576525982185
2037;-0.1280898891016597;-0.9103360993669167
2038;0.8045802876489471;0.5150983464795419
2039;0.8353900584754513;0.41784199802827127
2040;0.8397821314206854;-0.43972858416412297
2041;0.9347593951622138;-0.19938435458152395
2042;0.9177646644642564;-0.12068345436792284
2043;-0.9627260133836647;-0.15777186176094904
2044;-0.9665002792647274;0.25304538995137027
2045;0.7424391518188546;0.5471964705988636
2046;-0.7823332120372062;-0.49710907874633825
2047;0.8609163267355321;0.40569431085287105
2048;-0.9265966678208977;-0.027393795579274686
2049;0.2753859408213798;-0.9322541893360637
2050;0.6818307840417993;0.6209836637153041
2051;-0.548607970373733;-0.7724351540844675
2052;0.9377177085306154;0.07155203275594786
2053;0.09112364025787022;-0.990352930408525
2054;-0.9293415177286122;0.3170974577826703
2055;-0.843857226017361;0.5350214454410641
2056;-0.5119574798399873;-0.7931517250169403
2057;0.5800169856372999;-0.7371068206686838
2058;0.5412417633488178;0.7686559692719724
2059;0.9206181898652344;0.17099329834916338
2060;-0.3385822168657511;0.8679268043257367
2061;-0.6456376331486279;0.741957140289274
2062;-0.6619252662453373;0.7294884708591266
2063;-0.8033312874417794;-0.44563994433518317
2064;-0.9692098529322971;-0.12987752288560916
2065;0.04013939642743498;0.9518012146348835
2066;-0.34617277523595663;-0.904155440006567
2067;0.20486158964038725;0.908508911829633
2068;-0.7543906448230219;-0.5364379525594679
2069;-0.6794830610191841;-0.6028748887847725
2070;0.7381793806970978;-0.5193244766516346
2071;-0.5410633858916727;0.7576364621046308
2072;-0.6823519867839419;0.6059312685538868
2073;0.2884889238230257;0.9436430643809122
2074;0.2440341101983209;0.9143975179575032
2075;-0.3941741445893758;-0.8974022444991977
2076;0.7085193084943868;0.6977785873154502
2077;-0.6964062035509998;-0.6115382855573357
2078;-0.09492872751536428;0.9066477124677376
2079;-0.45848586880897346;-0.8365227988934981
2080;0.9039223597753836;0.30941850313958696
2081;-0.350855852412746;0.9070291028734174
2082;-0.8567004731446398;-0.5097867947510383
2083;-0.5263226659843558;0.7458550337788717
2084;0.5987545760657201;-0.7464390051035339
2085;-0.03786333826660762;0.9752199968964446
2086;0.9062537300959675;0.2930556257352272
2087;-0.5034473247992046;0.8360176475317344
2088;0.15397141634233155;0.8946607735447233
2089;-0.3333131285006032;0.8429864249070674
2090;0.13255204653287145;-0.9910079131346958
2091;-0.6557888706281403;-0.661949482922037
2092;0.2975559939933048;-0.9176949315621414
2093;0.17021967545654104;0.9739253559552687
2094;-0.7396850286885243;0.5795675550263872
2095;-0.11262479528494392;0.902519599250683
2096;0.8999016298729713;-0.26778729523571587
2097;0.061485834027285316;-0.9228154517050001
2098;0.8741252442305739;0.2885623384282121
2099;0.8715220921853376;0.2581506494875232
2100;0.35331138478931545;-0.8469209720103124
2101;-0.8983582393587437;-0.1468672111646398
2102;-0.9652242678683453;-0.18965889020367932
2103;-0.7787873888427387;0.5822962658911134
2104;-0.5485214832515531;-0.7489986705759714
2105;-0.6199013321074488;-0.6878713513467126
2106;0.42115563672457595;-0.8522490585198345
2107;-0.8720636289910862;-0.29432848767241737
2108;-0.5688037444349514;0.713715142444873
2109;0.485551291922867;-0.7740398549017997
2110;-0.5606194128510302;-0.812192517795382
2111;-0.490253974161211;0.785304450784149
2112;-0.4933686895597842;0.8391378587355172
2113;0.819038379039514;-0.49885713335947235
2114;0.01478750038746817;0.9595759333304626
2115;-0.5446968745535495;0.7810516905271838
2116;-0.8855578454397772;0.4425709680019864
2117;-0.20439959778344935;-0.9040298582159771
2118;-0.33078232354244896;0.8446308858768574
2119;-0.39562356204156124;0.8566541657263348
2120;0.4777914083324565;0.8407897296593658
2121;0.468481129603265;-0.8224392122204176
2122;-0.22897283523612832;0.9034660681142349
2123;-0.6536119142962791;-0.7382631355837092
2124;0.3817000651407516;0.8285317884977927
2125;-0.8749915862176687;-0.41826932740361006
2126;-0.9398254742637051;0.16207773173466353
2127;-0.061432299463727975;0.9763432123264734
2128;0.8337498285917585;-0.354002879732268
2129;0.9416553449509372;0.23066629401442704
2130;-0.48876688525790996;0.8357482739856393
2131;0.3017534095201786;-0.8917686815239486
2132;-0.39878335498949197;0.8595949215333597
2133;0.805419676813589;-0.4315478588732237
2134;0.9818946421407933;-0.00342799856520183
2135;-0.5727424924198932;0.7180869339980531
2136;-0.535569428885212;-0.8091757971742689
2137;-0.04187545615376447;0.9987086183274368
2138;0.9724245567061373;-0.055314991148135984
2139;-0.5490702711694496;-0.730103840292077
2140;0.48178588686984186;-0.8536090316523159
2141;0.09777326534771855;0.9907775764114393
2142;0.8456046596579022;0.34149346455323454
2143;0.9937309643841623;0.046411686582851816
2144;0.4892121273840005;0.7821309250282036
2145;-0.21808364597573585;-0.9164151801442751
2146;0.9187510920719809;-0.25955642886519487
2147;0.008983683859831882;0.9585552256296883
2148;0.32139042378799;0.8866073110999335
2149;-0.16536693061542623;-0.9079594361062348
2150;-0.7212575537863322;-0.5614369487094935
2151;0.503157504733434;0.8329903467771036
2152;-0.716218655567418;-0.6298215187482467
2153;-0.7802878966651415;0.5376227641161542
2154;-0.1477941656753184;0.9249177394375935
2155;-0.3898711102796012;0.8970375924043714
2156;0.3297840523391939;0.8377702214841115
2157;0.18302115900683344;0.9807790064354502
2158;-0.9103490763747245;-0.291145852060174
2159;-0.8995810231824761;-0.3817613942311222
2160;-0.2537767712553505;-0.8983510503657569
2161;-0.6310461662962258;0.7211210737953824
2162;0.050171525700995444;0.9229558641349951
2163;-0.8610122038987158;0.4233585346575496
2164;-0.9047317904922676;0.08672695463161512
2165;-0.969901250469461;-0.20784238595359553
2166;0.8798681826704909;-0.44508594400776896
2167;-0.06715240063491235;0.9365355976336323
2168;-0.19347664523723201;0.9698301081245304
2169;0.7828025962476328;-0.5005647318682597
2170;-0.915977215583062;0.046986468145299005
2171;0.8337909370465112;-0.43595622024980824
2172;0.49514540962361;0.8588792771734342
2173;-0.15508671016441392;0.9788058249467896
2174;0.028953515966294308;0.9697257764105988
2175;-0.8348870140794696;-0.48177144188819165
2176;-0.2849851931377191;-0.9453836675456976
2177;0.6955683986435313;-0.5732250710476549
2178;0.5692587160172213;-0.7424830320551384
2179;-0.8582625046430298;-0.311346422211496
2180;0.2337614379091851;0.9095287171050486
2181;-0.24617659460573993;-0.9678279494697707
2182;-0.8071434923885771;-0.4798426885423841
2183;-0.5786194043202496;-0.7130259787634139
2184;0.10407687721767635;-0.9523137631754045
2185;0.6540849932668293;0.6897607716933452
2186;0.9505323707520017;-0.1640353320137845
2187;-0.8719008794585024;0.328130286683411
2188;-0.785890129526757;-0.5628381365774815
2189;0.9188278028455088;-0.2869711831767661
2190;-0.6181595949244696;0.7403856429730433
2191;-0.9140437472844346;0.17822256777741785
2192;-0.7967239493734035;0.48375383173199554
2193;-0.8453520117873644;-0.48114878607668937
2194;0.7007186439975964;-0.7094451918436531
2195;-0.9184270055881691;-0.23531894103258968
2196;0.717300102778873;-0.6321242165443589
2197;-0.24859012521617327;-0.9126221785970335
2198;-0.7329440705729525;0.6288174551296742
2199;-0.5088907899667782;-0.746471319180915
2200;-0.7594596041358693;0.6000718889050658
2201;0.5994926709285168;-0.7178623367620443
2202;-0.9270560133194623;0.3067767962107969
2203;0.06537796413761233;-0.9785607032596437
2204;-0.921447421726158;-0.3542964383057232
2205;-0.44497278273923474;-0.8311746905106278
2206;-0.40060838436226115;0.8238166909131507
2207;-0.9137451982185182;0.30950698129875204
2208;0.4654971330770039;0.8228722022394664
2209;0.6653306476672283;0.6317285130490402
2210;-0.6218860436949156;-0.7141214523274395
2211;0.8162577040775397;0.5732518443660859
2212;-0.3120298295195402;-0.936337943518318
2213;0.3452110138742911;0.9090871525679093
2214;0.05123492097749921;-0.9212349661811692
2215;0.4919904329560834;-0.7628469456144923
2216;-0.9426536995420047;-0.004240527134530758
2217;0.45775359442768176;0.8268863926289282
2218;0.9450085594459176;-0.07025221726479369
2219;-0.5703405966959169;0.778201619403093
2220;-0.0357396881199559;0.9417333429133494
2221;0.36512238109378076;-1.0149714342445484
2222;1.0181945892272708;0.04676741997924459
2223;-1.0498949432740192;0.32798424014205624
2224;-0.3507683854040589;0.9779863076569741
2225;0.8169603166245066;-0.6259572386447759
2226;0.2820444226467251;-1.0559321218735205
2227;0.653069896687321;0.8207401273019199
2228;-0.22681483596899332;0.9982420224551115
2229;1.0766675718298087;0.1566213329063684
2230;0.34033478432173647;-1.0332959774629817
2231;0.6297053178792443;-0.8590425179427887
2232;0.9945071468041695;-0.36718962128203514
2233;0.8997282397023704;0.4829031188223539
2234;-0.54345404154756;0.8616546235854825
2235;-1.069936970600545;0.10964021190807888
2236;-0.241329929943696;1.054785597443739
2237;0.9773113210779786;0.3417559308990574
2238;1.0205657683764382;0.25783594760864115
2239;-0.5997937118737708;-0.8887855722605903
2240;0.8853283685794618;0.5637426289824102
2241;-1.018511751046803;-0.0032605836104977796
2242;-1.0809338277753708;-0.15743071980520848
2243;0.306382560526146;1.0128975460299354
2244;0.7066461327284981;-0.8009364993571746
2245;0.9934897660144725;0.27001134012843914
2246;0.8345829488527343;-0.6399061470686418
2247;-1.020054412586829;0.1637847386695354
2248;0.4724798503587757;-0.8814568290909754
